20140513,12,SO2_24h,1807A,89
20140513,12,SO2_24h,1808A,30
20140513,12,SO2_24h,1809A,13
20140513,12,SO2_24h,1810A,5
20140513,12,SO2_24h,1942A,3
20140513,12,SO2_24h,1943A,6
20140513,12,SO2_24h,1944A,3
20140513,12,SO2_24h,1945A,39
20140513,12,SO2_24h,1946A,172
20140513,12,SO2_24h,1811A,27
20140513,12,SO2_24h,1812A,30
20140513,12,SO2_24h,1813A,23
20140513,12,SO2_24h,1814A,27
20140513,12,SO2_24h,1815A,22
20140513,12,SO2_24h,1816A,40
20140513,12,SO2_24h,1817A,37
20140513,12,SO2_24h,1818A,9
20140513,12,SO2_24h,1819A,58
20140513,12,SO2_24h,1820A,46
20140513,12,SO2_24h,1821A,27
20140513,12,SO2_24h,1822A,54
20140513,12,SO2_24h,1823A,31
20140513,12,SO2_24h,1824A,25
20140513,12,SO2_24h,1825A,12
20140513,12,SO2_24h,1826A,4
20140513,12,SO2_24h,1827A,19
20140513,12,SO2_24h,1828A,50
20140513,12,SO2_24h,1829A,62
20140513,12,SO2_24h,1830A,61
20140513,12,SO2_24h,1831A,21
20140513,12,SO2_24h,1832A,26
20140513,12,SO2_24h,1833A,37
20140513,12,SO2_24h,1834A,54
20140513,12,SO2_24h,1835A,47
20140513,12,SO2_24h,1836A,7
20140513,12,SO2_24h,1837A,35
20140513,12,SO2_24h,1838A,21
20140513,12,SO2_24h,1911A,14
20140513,12,SO2_24h,1912A,4
20140513,12,SO2_24h,1913A,24
20140513,12,SO2_24h,1914A,17
20140513,12,SO2_24h,1915A,5
20140513,12,SO2_24h,1985A,72
20140513,12,SO2_24h,1986A,25
20140513,12,SO2_24h,1987A,34
20140513,12,SO2_24h,1988A,32
20140513,12,SO2_24h,1989A,49
20140513,12,SO2_24h,1990A,35
20140513,12,SO2_24h,1991A,32
20140513,12,SO2_24h,1992A,25
20140513,12,SO2_24h,1993A,44
20140513,12,SO2_24h,1994A,45
20140513,12,SO2_24h,1995A,45
20140513,12,SO2_24h,1996A,39
20140513,12,SO2_24h,1997A,77
20140513,12,SO2_24h,1998A,24
20140513,12,SO2_24h,1999A,70
20140513,12,SO2_24h,2000A,65
20140513,12,SO2_24h,2001A,62
20140513,12,SO2_24h,2002A,43
20140513,12,SO2_24h,2003A,36
20140513,12,SO2_24h,2004A,27
20140513,12,SO2_24h,2005A,28
20140513,12,SO2_24h,2006A,28
20140513,12,SO2_24h,2007A,37
20140513,12,SO2_24h,2008A,40
20140513,12,SO2_24h,2009A,40
20140513,12,SO2_24h,1847A,10
20140513,12,SO2_24h,1848A,16
20140513,12,SO2_24h,1849A,23
20140513,12,SO2_24h,1850A,39
20140513,12,SO2_24h,1851A,15
20140513,12,SO2_24h,1852A,44
20140513,12,SO2_24h,1853A,25
20140513,12,SO2_24h,1854A,54
20140513,12,SO2_24h,1855A,17
20140513,12,SO2_24h,1856A,28
20140513,12,SO2_24h,1857A,2
20140513,12,SO2_24h,1858A,26
20140513,12,SO2_24h,1859A,16
20140513,12,SO2_24h,1860A,3
20140513,12,SO2_24h,1861A,4
20140513,12,SO2_24h,1878A,6
20140513,12,SO2_24h,1879A,13
20140513,12,SO2_24h,1880A,24
20140513,12,SO2_24h,1881A,15
20140513,12,SO2_24h,1882A,31
20140513,12,SO2_24h,1883A,42
20140513,12,SO2_24h,1884A,26
20140513,12,SO2_24h,1885A,54
20140513,12,SO2_24h,1886A,26
20140513,12,SO2_24h,1887A,30
20140513,12,SO2_24h,1888A,20
20140513,12,SO2_24h,1889A,97
20140513,12,SO2_24h,1890A,15
20140513,12,SO2_24h,1891A,9
20140513,12,SO2_24h,1892A,41
20140513,12,SO2_24h,1893A,14
20140513,12,SO2_24h,1894A,59
20140513,12,SO2_24h,1895A,27
20140513,12,SO2_24h,1896A,43
20140513,12,SO2_24h,1897A,22
20140513,12,SO2_24h,1898A,10
20140513,12,SO2_24h,1899A,27
20140513,12,SO2_24h,1900A,17
20140513,12,SO2_24h,1901A,17
20140513,12,SO2_24h,1902A,32
20140513,12,SO2_24h,1903A,29
20140513,12,SO2_24h,1904A,18
20140513,12,SO2_24h,1905A,7
20140513,12,SO2_24h,1906A,11
20140513,12,SO2_24h,1907A,7
20140513,12,SO2_24h,1908A,53
20140513,12,SO2_24h,1909A,15
20140513,12,SO2_24h,1910A,31
20140513,12,SO2_24h,1876A,2
20140513,12,SO2_24h,1877A,2
20140513,12,SO2_24h,1772A,9
20140513,12,SO2_24h,1773A,7
20140513,12,SO2_24h,1774A,3
20140513,12,SO2_24h,1775A,7
20140513,12,SO2_24h,1776A,5
20140513,12,SO2_24h,1777A,9
20140513,12,SO2_24h,1778A,7
20140513,12,SO2_24h,1947A,16
20140513,12,SO2_24h,1948A,47
20140513,12,SO2_24h,1949A,91
20140513,12,SO2_24h,1950A,50
20140513,12,SO2_24h,2010A,34
20140513,12,SO2_24h,2011A,13
20140513,12,SO2_24h,2012A,29
20140513,12,SO2_24h,2013A,24
20140513,12,SO2_24h,2014A,16
20140513,12,SO2_24h,2015A,40
20140513,12,SO2_24h,2016A,16
20140513,12,SO2_24h,2017A,21
20140513,12,SO2_24h,1748A,26
20140513,12,SO2_24h,1749A,39
20140513,12,SO2_24h,1750A,35
20140513,12,SO2_24h,1751A,31
20140513,12,SO2_24h,1752A,15
20140513,12,SO2_24h,1753A,26
20140513,12,SO2_24h,1754A,4
20140513,12,SO2_24h,1755A,38
20140513,12,SO2_24h,1756A,32
20140513,12,SO2_24h,1757A,15
20140513,12,SO2_24h,1758A,23
20140513,12,SO2_24h,1759A,10
20140513,12,SO2_24h,1760A,36
20140513,12,SO2_24h,1761A,35
20140513,12,SO2_24h,1762A,17
20140513,12,SO2_24h,1763A,10
20140513,12,SO2_24h,1764A,46
20140513,12,SO2_24h,1765A,11
20140513,12,SO2_24h,1766A,23
20140513,12,SO2_24h,1767A,19
20140513,12,SO2_24h,1768A,40
20140513,12,SO2_24h,1769A,18
20140513,12,SO2_24h,1770A,24
20140513,12,SO2_24h,1771A,27
20140513,12,SO2_24h,2018A,17
20140513,12,SO2_24h,2019A,14
20140513,12,SO2_24h,1862A,14
20140513,12,SO2_24h,1863A,35
20140513,12,SO2_24h,1864A,14
20140513,12,SO2_24h,1865A,10
20140513,12,SO2_24h,1794A,11
20140513,12,SO2_24h,1795A,12
20140513,12,SO2_24h,1796A,9
20140513,12,SO2_24h,1797A,10
20140513,12,SO2_24h,1967A,39
20140513,12,SO2_24h,1961A,27
20140513,12,SO2_24h,1962A,13
20140513,12,SO2_24h,1963A,67
20140513,12,SO2_24h,1964A,41
20140513,12,SO2_24h,1971A,20
20140513,12,SO2_24h,1972A,13
20140513,12,SO2_24h,1965A,31
20140513,12,SO2_24h,1966A,32
20140513,12,SO2_24h,1969A,29
20140513,12,SO2_24h,1970A,47
20140513,12,SO2_24h,1977A,48
20140513,12,SO2_24h,1978A,32
20140513,12,SO2_24h,1973A,51
20140513,12,SO2_24h,1974A,19
20140513,12,SO2_24h,1975A,28
20140513,12,SO2_24h,1976A,36
20140513,12,SO2_24h,1959A,54
20140513,12,SO2_24h,1960A,64
20140513,12,SO2_24h,1981A,29
20140513,12,SO2_24h,1982A,24
20140513,12,SO2_24h,1979A,19
20140513,12,SO2_24h,1980A,29
20140513,12,SO2_24h,1983A,27
20140513,12,SO2_24h,1984A,6
20140513,12,SO2_24h,1798A,34
20140513,12,SO2_24h,1799A,28
20140513,12,SO2_24h,1800A,24
20140513,12,SO2_24h,1801A,27
20140513,12,SO2_24h,1802A,13
20140513,12,SO2_24h,1789A,3
20140513,12,SO2_24h,1790A,9
20140513,12,SO2_24h,1791A,4
20140513,12,SO2_24h,1792A,15
20140513,12,SO2_24h,1793A,16
20140513,12,NO2,1013A,44
20140513,12,NO2,1014A,55
20140513,12,NO2,1015A,38
20140513,12,NO2,1016A,62
20140513,12,NO2,1017A,56
20140513,12,NO2,1018A,27
20140513,12,NO2,1019A,56
20140513,12,NO2,1020A,55
20140513,12,NO2,1021A,46
20140513,12,NO2,1022A,42
20140513,12,NO2,1023A,54
20140513,12,NO2,1024A,36
20140513,12,NO2,1025A,50
20140513,12,NO2,1026A,44
20140513,12,NO2,1027A,29
20140513,12,NO2,1028A,62
20140513,12,NO2,1030A,49
20140513,12,NO2,1031A,41
20140513,12,NO2,1032A,47
20140513,12,NO2,1033A,37
20140513,12,NO2,1034A,43
20140513,12,NO2,1035A,9
20140513,12,NO2,1036A,43
20140513,12,NO2,1037A,38
20140513,12,NO2,1038A,70
20140513,12,NO2,1039A,72
20140513,12,NO2,1040A,40
20140513,12,NO2,1041A,61
20140513,12,NO2,1042A,42
20140513,12,NO2,1043A,46
20140513,12,NO2,1045A,61
20140513,12,NO2,1046A,59
20140513,12,NO2,1047A,55
20140513,12,NO2,1048A,62
20140513,12,NO2,1049A,67
20140513,12,NO2,1050A,58
20140513,12,NO2,1051A,66
20140513,12,NO2,1052A,52
20140513,12,NO2,1053A,40
20140513,12,NO2,1054A,45
20140513,12,NO2,1055A,48
20140513,12,NO2,1057A,12
20140513,12,NO2,1059A,15
20140513,12,NO2,1060A,20
20140513,12,NO2,1061A,11
20140513,12,NO2,1062A,64
20140513,12,NO2,1063A,53
20140513,12,NO2,1064A,35
20140513,12,NO2,1065A,59
20140513,12,NO2,1066A,37
20140513,12,NO2,1067A,55
20140513,12,NO2,1068A,53
20140513,12,NO2,1069A,12
20140513,12,NO2,1070A,50
20140513,12,NO2,1071A,26
20140513,12,NO2,1072A,14
20140513,12,NO2,1073A,19
20140513,12,NO2,1076A,32
20140513,12,NO2,1077A,120
20140513,12,NO2,1078A,88
20140513,12,NO2,1079A,108
20140513,12,NO2,1080A,133
20140513,12,NO2,1081A,81
20140513,12,NO2,1082A,125
20140513,12,NO2,1083A,27
20140513,12,NO2,1084A,92
20140513,12,NO2,1085A,82
20140513,12,NO2,1086A,101
20140513,12,NO2,1087A,101
20140513,12,NO2,1088A,106
20140513,12,NO2,1089A,104
20140513,12,NO2,1090A,12
20140513,12,NO2,1091A,26
20140513,12,NO2,1092A,19
20140513,12,NO2,1093A,13
20140513,12,NO2,1094A,14
20140513,12,NO2,1095A,15
20140513,12,NO2,1096A,9
20140513,12,NO2,1097A,14
20140513,12,NO2,1098A,36
20140513,12,NO2,1099A,34
20140513,12,NO2,1100A,45
20140513,12,NO2,1101A,41
20140513,12,NO2,1102A,32
20140513,12,NO2,1103A,39
20140513,12,NO2,1104A,34
20140513,12,NO2,1105A,40
20140513,12,NO2,1106A,76
20140513,12,NO2,1107A,42
20140513,12,NO2,1108A,33
20140513,12,NO2,1109A,21
20140513,12,NO2,1110A,37
20140513,12,NO2,1112A,30
20140513,12,NO2,1113A,57
20140513,12,NO2,1114A,62
20140513,12,NO2,1115A,58
20140513,12,NO2,1116A,15
20140513,12,NO2,1118A,56
20140513,12,NO2,1119A,16
20140513,12,NO2,1120A,20
20140513,12,NO2,1121A,51
20140513,12,NO2,1122A,13
20140513,12,NO2,1123A,18
20140513,12,NO2,1124A,9
20140513,12,NO2,1125A,14
20140513,12,NO2,1126A,15
20140513,12,NO2,1127A,9
20140513,12,NO2,1128A,13
20140513,12,NO2,1130A,37
20140513,12,NO2,1131A,25
20140513,12,NO2,1132A,11
20140513,12,NO2,1133A,37
20140513,12,NO2,1135A,68
20140513,12,NO2,1136A,32
20140513,12,NO2,1137A,32
20140513,12,NO2,1138A,11
20140513,12,NO2,1139A,13
20140513,12,NO2,1140A,17
20140513,12,NO2,1142A,26
20140513,12,NO2,1143A,25
20140513,12,NO2,1144A,31
20140513,12,NO2,1145A,24
20140513,12,NO2,1146A,29
20140513,12,NO2,1147A,31
20140513,12,NO2,1148A,24
20140513,12,NO2,1150A,25
20140513,12,NO2,1151A,31
20140513,12,NO2,1152A,30
20140513,12,NO2,1153A,34
20140513,12,NO2,1154A,36
20140513,12,NO2,1155A,35
20140513,12,NO2,1158A,8
20140513,12,NO2,1159A,22
20140513,12,NO2,1160A,27
20140513,12,NO2,1161A,43
20140513,12,NO2,1162A,20
20140513,12,NO2,1163A,25
20140513,12,NO2,1164A,18
20140513,12,NO2,1166A,19
20140513,12,NO2,1167A,35
20140513,12,NO2,1168A,48
20140513,12,NO2,1169A,63
20140513,12,NO2,1170A,55
20140513,12,NO2,1171A,80
20140513,12,NO2,1172A,73
20140513,12,NO2,1173A,20
20140513,12,NO2,1174A,12
20140513,12,NO2,1175A,22
20140513,12,NO2,1176A,22
20140513,12,NO2,1177A,5
20140513,12,NO2,1178A,12
20140513,12,NO2,1179A,14
20140513,12,NO2,1180A,8
20140513,12,NO2,1181A,12
20140513,12,NO2,1182A,22
20140513,12,NO2,1183A,19
20140513,12,NO2,1184A,40
20140513,12,NO2,1185A,26
20140513,12,NO2,1186A,26
20140513,12,NO2,1187A,41
20140513,12,NO2,1188A,14
20140513,12,NO2,1189A,37
20140513,12,NO2,1191A,28
20140513,12,NO2,1192A,46
20140513,12,NO2,1193A,43
20140513,12,NO2,1194A,27
20140513,12,NO2,1195A,42
20140513,12,NO2,1196A,31
20140513,12,NO2,1197A,31
20140513,12,NO2,1198A,28
20140513,12,NO2,1199A,42
20140513,12,NO2,1201A,34
20140513,12,NO2,1202A,19
20140513,12,NO2,1203A,33
20140513,12,NO2,1204A,26
20140513,12,NO2,1205A,18
20140513,12,NO2,1206A,14
20140513,12,NO2,1207A,25
20140513,12,NO2,1208A,13
20140513,12,NO2,1209A,18
20140513,12,NO2,1210A,13
20140513,12,NO2,1211A,4
20140513,12,NO2,1212A,8
20140513,12,NO2,1213A,24
20140513,12,NO2,1214A,11
20140513,12,NO2,1215A,16
20140513,12,NO2,1216A,16
20140513,12,NO2,1217A,29
20140513,12,NO2,1218A,16
20140513,12,NO2,1219A,18
20140513,12,NO2,1220A,17
20140513,12,NO2,1221A,8
20140513,12,NO2,1222A,17
20140513,12,NO2,1223A,34
20140513,12,NO2,1224A,47
20140513,12,NO2,1225A,14
20140513,12,NO2,1226A,47
20140513,12,NO2,1227A,39
20140513,12,NO2,1228A,60
20140513,12,NO2,1229A,90
20140513,12,NO2,1230A,90
20140513,12,NO2,1231A,62
20140513,12,NO2,1232A,33
20140513,12,NO2,1233A,34
20140513,12,NO2,1234A,29
20140513,12,NO2,1235A,26
20140513,12,NO2,1236A,18
20140513,12,NO2,1237A,28
20140513,12,NO2,1238A,13
20140513,12,NO2,1239A,15
20140513,12,NO2,1240A,25
20140513,12,NO2,1241A,47
20140513,12,NO2,1242A,67
20140513,12,NO2,1243A,58
20140513,12,NO2,1244A,38
20140513,12,NO2,1245A,47
20140513,12,NO2,1246A,31
20140513,12,NO2,1247A,40
20140513,12,NO2,1248A,53
20140513,12,NO2,1249A,15
20140513,12,NO2,1250A,50
20140513,12,NO2,1251A,40
20140513,12,NO2,1253A,33
20140513,12,NO2,1254A,31
20140513,12,NO2,1255A,55
20140513,12,NO2,1256A,31
20140513,12,NO2,1257A,20
20140513,12,NO2,1258A,19
20140513,12,NO2,1259A,25
20140513,12,NO2,1260A,14
20140513,12,NO2,1261A,15
20140513,12,NO2,1262A,9
20140513,12,NO2,1263A,9
20140513,12,NO2,1265A,7
20140513,12,NO2,1266A,12
20140513,12,NO2,1267A,14
20140513,12,NO2,1269A,38
20140513,12,NO2,1270A,25
20140513,12,NO2,1271A,56
20140513,12,NO2,1273A,36
20140513,12,NO2,1274A,19
20140513,12,NO2,1275A,3
20140513,12,NO2,1276A,35
20140513,12,NO2,1277A,3
20140513,12,NO2,1278A,7
20140513,12,NO2,1279A,8
20140513,12,NO2,1280A,42
20140513,12,NO2,1281A,34
20140513,12,NO2,1282A,20
20140513,12,NO2,1283A,56
20140513,12,NO2,1284A,14
20140513,12,NO2,1285A,44
20140513,12,NO2,1286A,20
20140513,12,NO2,1287A,25
20140513,12,NO2,1288A,18
20140513,12,NO2,1289A,44
20140513,12,NO2,1290A,36
20140513,12,NO2,1291A,38
20140513,12,NO2,1292A,33
20140513,12,NO2,1293A,18
20140513,12,NO2,1294A,27
20140513,12,NO2,1295A,35
20140513,12,NO2,1296A,9
20140513,12,NO2,1297A,33
20140513,12,NO2,1298A,34
20140513,12,NO2,1299A,13
20140513,12,NO2,1300A,26
20140513,12,NO2,1301A,18
20140513,12,NO2,1302A,42
20140513,12,NO2,1303A,5
20140513,12,NO2,1305A,14
20140513,12,NO2,1307A,25
20140513,12,NO2,1308A,63
20140513,12,NO2,1310A,68
20140513,12,NO2,1311A,62
20140513,12,NO2,1312A,47
20140513,12,NO2,1313A,100
20140513,12,NO2,1314A,60
20140513,12,NO2,1315A,25
20140513,12,NO2,1316A,36
20140513,12,NO2,1317A,53
20140513,12,NO2,1318A,45
20140513,12,NO2,1319A,53
20140513,12,NO2,1320A,48
20140513,12,NO2,1321A,61
20140513,12,NO2,1322A,63
20140513,12,NO2,1323A,39
20140513,12,NO2,1324A,78
20140513,12,NO2,1325A,30
20140513,12,NO2,1326A,53
20140513,12,NO2,1328A,58
20140513,12,NO2,1329A,45
20140513,12,NO2,1330A,64
20140513,12,NO2,1331A,83
20140513,12,NO2,1332A,50
20140513,12,NO2,1333A,76
20140513,12,NO2,1334A,27
20140513,12,NO2,1335A,25
20140513,12,NO2,1336A,36
20140513,12,NO2,1337A,14
20140513,12,NO2,1338A,49
20140513,12,NO2,1339A,27
20140513,12,NO2,1340A,12
20140513,12,NO2,1341A,47
20140513,12,NO2,1342A,32
20140513,12,NO2,1343A,38
20140513,12,NO2,1344A,11
20140513,12,NO2,1345A,52
20140513,12,NO2,1346A,40
20140513,12,NO2,1347A,71
20140513,12,NO2,1348A,31
20140513,12,NO2,1349A,60
20140513,12,NO2,1350A,22
20140513,12,NO2,1351A,63
20140513,12,NO2,1352A,52
20140513,12,NO2,1353A,44
20140513,12,NO2,1354A,47
20140513,12,NO2,1355A,13
20140513,12,NO2,1356A,54
20140513,12,NO2,1357A,59
20140513,12,NO2,1358A,23
20140513,12,NO2,1359A,19
20140513,12,NO2,1360A,33
20140513,12,NO2,1361A,29
20140513,12,NO2,1362A,16
20140513,12,NO2,1363A,12
20140513,12,NO2,1364A,18
20140513,12,NO2,1365A,22
20140513,12,NO2,1366A,47
20140513,12,NO2,1368A,21
20140513,12,NO2,1370A,10
20140513,12,NO2,1371A,39
20140513,12,NO2,1372A,41
20140513,12,NO2,1373A,43
20140513,12,NO2,1374A,45
20140513,12,NO2,1375A,26
20140513,12,NO2,1376A,8
20140513,12,NO2,1377A,72
20140513,12,NO2,1378A,99
20140513,12,NO2,1379A,16
20140513,12,NO2,1380A,22
20140513,12,NO2,1381A,3
20140513,12,NO2,1382A,2
20140513,12,NO2,1383A,21
20140513,12,NO2,1384A,18
20140513,12,NO2,1385A,2
20140513,12,NO2,1386A,16
20140513,12,NO2,1387A,32
20140513,12,NO2,1388A,22
20140513,12,NO2,1389A,33
20140513,12,NO2,1390A,23
20140513,12,NO2,1391A,25
20140513,12,NO2,1392A,13
20140513,12,NO2,1393A,23
20140513,12,NO2,1394A,17
20140513,12,NO2,1395A,23
20140513,12,NO2,1396A,15
20140513,12,NO2,1397A,78
20140513,12,NO2,1398A,109
20140513,12,NO2,1399A,49
20140513,12,NO2,1400A,47
20140513,12,NO2,1401A,19
20140513,12,NO2,1403A,23
20140513,12,NO2,1404A,13
20140513,12,NO2,1405A,9
20140513,12,NO2,1406A,19
20140513,12,NO2,1408A,13
20140513,12,NO2,1407A,22
20140513,12,NO2,1409A,2
20140513,12,NO2,1410A,4
20140513,12,NO2,1411A,6
20140513,12,NO2,1412A,4
20140513,12,NO2,1413A,25
20140513,12,NO2,1414A,14
20140513,12,NO2,1415A,46
20140513,12,NO2,1416A,27
20140513,12,NO2,1417A,46
20140513,12,NO2,1418A,45
20140513,12,NO2,1419A,56
20140513,12,NO2,1420A,49
20140513,12,NO2,1421A,51
20140513,12,NO2,1422A,43
20140513,12,NO2,1423A,68
20140513,12,NO2,1424A,50
20140513,12,NO2,1425A,49
20140513,12,NO2,1426A,51
20140513,12,NO2,1427A,43
20140513,12,NO2,1429A,44
20140513,12,NO2,1428A,34
20140513,12,NO2,1430A,44
20140513,12,NO2,1431A,49
20140513,12,NO2,1432A,53
20140513,12,NO2,1433A,58
20140513,12,NO2,1434A,57
20140513,12,NO2,1435A,87
20140513,12,NO2,1436A,45
20140513,12,NO2,1437A,53
20140513,12,NO2,1438A,27
20140513,12,NO2,1439A,16
20140513,12,NO2,1440A,28
20140513,12,NO2,1441A,10
20140513,12,NO2,1442A,10
20140513,12,NO2,1443A,3
20140513,12,NO2,1444A,17
20140513,12,NO2,1445A,29
20140513,12,NO2,1446A,16
20140513,12,NO2,1552A,25
20140513,12,NO2,1441A,10
20140513,12,NO2,1449A,16
20140513,12,NO2,1450A,15
20140513,12,NO2,1451A,11
20140513,12,NO2,1452A,14
20140513,12,NO2,1453A,22
20140513,12,NO2,1454A,19
20140513,12,NO2,1455A,14
20140513,12,NO2,1456A,8
20140513,12,NO2,1458A,5
20140513,12,NO2,1460A,13
20140513,12,NO2,1461A,6
20140513,12,NO2,1462A,72
20140513,12,NO2,1463A,36
20140513,12,NO2,1464A,19
20140513,12,NO2,1465A,60
20140513,12,NO2,1466A,30
20140513,12,NO2,1467A,30
20140513,12,NO2,1468A,17
20140513,12,NO2,1470A,63
20140513,12,NO2,1471A,13
20140513,12,NO2,1472A,50
20140513,12,NO2,1473A,16
20140513,12,NO2,1474A,56
20140513,12,NO2,1475A,50
20140513,12,NO2,1476A,29
20140513,12,NO2,1477A,22
20140513,12,NO2,1478A,45
20140513,12,NO2,1479A,51
20140513,12,NO2,1480A,7
20140513,12,NO2,1481A,11
20140513,12,NO2,1482A,16
20140513,12,NO2,1483A,11
20140513,12,NO2,1484A,15
20140513,12,NO2,1486A,15
20140513,12,NO2,1487A,9
20140513,12,NO2,1488A,18
20140513,12,NO2,1489A,14
20140513,12,NO2,1485A,20
20140513,12,NO2,1490A,24
20140513,12,NO2,1491A,20
20140513,12,NO2,1493A,15
20140513,12,NO2,1494A,18
20140513,12,NO2,1495A,15
20140513,12,NO2,1496A,9
20140513,12,NO2,1001A,128
20140513,12,NO2,1002A,21
20140513,12,NO2,1003A,103
20140513,12,NO2,1005A,119
20140513,12,NO2,1006A,126
20140513,12,NO2,1007A,125
20140513,12,NO2,1008A,58
20140513,12,NO2,1009A,35
20140513,12,NO2,1010A,91
20140513,12,NO2,1011A,107
20140513,12,NO2,1012A,136
20140513,12,NO2,1508A,27
20140513,12,NO2,1511A,35
20140513,12,NO2,1512A,27
20140513,12,NO2,1513A,18
20140513,12,NO2,1514A,30
20140513,12,NO2,1562A,44
20140513,12,NO2,1564A,5
20140513,12,NO2,1515A,1
20140513,12,NO2,1518A,31
20140513,12,NO2,1519A,10
20140513,12,NO2,1520A,16
20140513,12,NO2,1524A,59
20140513,12,NO2,1559A,11
20140513,12,NO2,2031A,35
20140513,12,NO2,1696A,64
20140513,12,NO2,1697A,52
20140513,12,NO2,1698A,52
20140513,12,NO2,1702A,31
20140513,12,NO2,1703A,32
20140513,12,NO2,1704A,48
20140513,12,NO2,1598A,32
20140513,12,NO2,1599A,37
20140513,12,NO2,1596A,38
20140513,12,NO2,1597A,43
20140513,12,NO2,1600A,17
20140513,12,NO2,1601A,18
20140513,12,NO2,1602A,41
20140513,12,NO2,1603A,23
20140513,12,NO2,1604A,38
20140513,12,NO2,1605A,52
20140513,12,NO2,1606A,34
20140513,12,NO2,1715A,6
20140513,12,NO2,1716A,8
20140513,12,NO2,1717A,4
20140513,12,NO2,1585A,9
20140513,12,NO2,1586A,14
20140513,12,NO2,1587A,8
20140513,12,NO2,1588A,11
20140513,12,NO2,1589A,10
20140513,12,NO2,1590A,11
20140513,12,NO2,1591A,16
20140513,12,NO2,1592A,13
20140513,12,NO2,1593A,8
20140513,12,NO2,1594A,10
20140513,12,NO2,1595A,7
20140513,12,NO2,1607A,49
20140513,12,NO2,1608A,70
20140513,12,NO2,1609A,77
20140513,12,NO2,1610A,73
20140513,12,NO2,1614A,19
20140513,12,NO2,1611A,24
20140513,12,NO2,1612A,18
20140513,12,NO2,1613A,33
20140513,12,NO2,1615A,18
20140513,12,NO2,1616A,16
20140513,12,NO2,1617A,22
20140513,12,NO2,1623A,24
20140513,12,NO2,1625A,13
20140513,12,NO2,1627A,20
20140513,12,NO2,1626A,6
20140513,12,NO2,1628A,14
20140513,12,NO2,1629A,8
20140513,12,NO2,1619A,27
20140513,12,NO2,1620A,30
20140513,12,NO2,1621A,47
20140513,12,NO2,1638A,31
20140513,12,NO2,1639A,9
20140513,12,NO2,1640A,69
20140513,12,NO2,1641A,21
20140513,12,NO2,1637A,26
20140513,12,NO2,1642A,22
20140513,12,NO2,1643A,20
20140513,12,NO2,1644A,114
20140513,12,NO2,1645A,17
20140513,12,NO2,1646A,19
20140513,12,NO2,1647A,7
20140513,12,NO2,1631A,30
20140513,12,NO2,1633A,47
20140513,12,NO2,1634A,22
20140513,12,NO2,1635A,28
20140513,12,NO2,1636A,22
20140513,12,NO2,1651A,14
20140513,12,NO2,1652A,10
20140513,12,NO2,1648A,9
20140513,12,NO2,1650A,13
20140513,12,NO2,1653A,22
20140513,12,NO2,1654A,16
20140513,12,NO2,1655A,12
20140513,12,NO2,1664A,14
20140513,12,NO2,1662A,7
20140513,12,NO2,1663A,10
20140513,12,NO2,1665A,54
20140513,12,NO2,1666A,29
20140513,12,NO2,1667A,24
20140513,12,NO2,1674A,22
20140513,12,NO2,1675A,13
20140513,12,NO2,1678A,8
20140513,12,NO2,1679A,11
20140513,12,NO2,1676A,8
20140513,12,NO2,1677A,25
20140513,12,NO2,1656A,26
20140513,12,NO2,1657A,20
20140513,12,NO2,1658A,16
20140513,12,NO2,1659A,15
20140513,12,NO2,1660A,41
20140513,12,NO2,1661A,78
20140513,12,NO2,1722A,17
20140513,12,NO2,1723A,17
20140513,12,NO2,1725A,17
20140513,12,NO2,1726A,11
20140513,12,NO2,1721A,9
20140513,12,NO2,1738A,11
20140513,12,NO2,1739A,24
20140513,12,NO2,1740A,17
20140513,12,NO2,1742A,21
20140513,12,NO2,1743A,16
20140513,12,NO2,1735A,44
20140513,12,NO2,1736A,36
20140513,12,NO2,1737A,34
20140513,12,NO2,1732A,30
20140513,12,NO2,1733A,25
20140513,12,NO2,1734A,45
20140513,12,NO2,1870A,8
20140513,12,NO2,1871A,18
20140513,12,NO2,1872A,9
20140513,12,NO2,1873A,13
20140513,12,NO2,1874A,23
20140513,12,NO2,1875A,10
20140513,12,NO2,1727A,15
20140513,12,NO2,1728A,25
20140513,12,NO2,1729A,24
20140513,12,NO2,1730A,22
20140513,12,NO2,1731A,26
20140513,12,NO2,1918A,36
20140513,12,NO2,1919A,50
20140513,12,NO2,1920A,65
20140513,12,NO2,1921A,20
20140513,12,NO2,1922A,43
20140513,12,NO2,1923A,68
20140513,12,NO2,1924A,42
20140513,12,NO2,1866A,5
20140513,12,NO2,1867A,9
20140513,12,NO2,1939A,15
20140513,12,NO2,1940A,66
20140513,12,NO2,1938A,77
20140513,12,NO2,1941A,93
20140513,12,NO2,1926A,10
20140513,12,NO2,1927A,58
20140513,12,NO2,1928A,48
20140513,12,NO2,1931A,6
20140513,12,NO2,1932A,57
20140513,12,NO2,1933A,59
20140513,12,NO2,1934A,54
20140513,12,NO2,1936A,57
20140513,12,NO2,1937A,132
20140513,12,NO2,1930A,17
20140513,12,NO2,1935A,60
20140513,12,NO2,1669A,34
20140513,12,NO2,1670A,30
20140513,12,NO2,1671A,33
20140513,12,NO2,1672A,19
20140513,12,NO2,1673A,39
20140513,12,NO2,1718A,13
20140513,12,NO2,1719A,17
20140513,12,NO2,1720A,15
20140513,12,NO2,1680A,3
20140513,12,NO2,1681A,2
20140513,12,NO2,1682A,11
